counter,region,service,endpoint, rps
0,us-west-1,compute-node,compute-node@POST@/write1kb,87
0,us-west-1,frontend,frontend@POST@/write1kb,89
0,us-west-1,compute-node,compute-node@POST@/write1kb,93
0,us-west-1,frontend,frontend@POST@/write1kb,88
0,us-west-1,compute-node,compute-node@POST@/write1kb,78
0,us-west-1,frontend,frontend@POST@/write1kb,79
0,us-west-1,compute-node,compute-node@POST@/write1kb,85
0,us-west-1,frontend,frontend@POST@/write1kb,76
0,us-west-1,compute-node,compute-node@POST@/write1kb,71
0,us-west-1,frontend,frontend@POST@/write1kb,77
0,us-west-1,compute-node,compute-node@POST@/write1kb,82
0,us-west-1,frontend,frontend@POST@/write1kb,75
0,us-west-1,compute-node,compute-node@POST@/write1kb,71
0,us-west-1,frontend,frontend@POST@/write1kb,90
0,us-west-1,compute-node,compute-node@POST@/write1kb,89
0,us-west-1,frontend,frontend@POST@/write1kb,93
0,us-west-1,compute-node,compute-node@POST@/write1kb,102
0,us-west-1,frontend,frontend@POST@/write1kb,73
0,us-west-1,compute-node,compute-node@POST@/write1kb,68
0,us-west-1,frontend,frontend@POST@/write1kb,74
0,us-west-1,compute-node,compute-node@POST@/write1kb,70
0,us-west-1,frontend,frontend@POST@/write1kb,80
0,us-west-1,compute-node,compute-node@POST@/write1kb,87
0,us-west-1,frontend,frontend@POST@/write1kb,98
0,us-west-1,compute-node,compute-node@POST@/write1kb,92
0,us-west-1,frontend,frontend@POST@/write1kb,77
0,us-west-1,compute-node,compute-node@POST@/write1kb,81
0,us-west-1,frontend,frontend@POST@/write1kb,83
0,us-west-1,compute-node,compute-node@POST@/write1kb,89
0,us-west-1,frontend,frontend@POST@/write1kb,86
0,us-west-1,compute-node,compute-node@POST@/write1kb,88
0,us-west-1,frontend,frontend@POST@/write1kb,92
0,us-west-1,compute-node,compute-node@POST@/write1kb,87
0,us-west-1,frontend,frontend@POST@/write1kb,82
0,us-west-1,compute-node,compute-node@POST@/write1kb,84
0,us-west-1,frontend,frontend@POST@/write1kb,81
0,us-west-1,compute-node,compute-node@POST@/write1kb,80
0,us-west-1,frontend,frontend@POST@/write1kb,87
0,us-west-1,compute-node,compute-node@POST@/write1kb,82
0,us-west-1,frontend,frontend@POST@/write1kb,73
0,us-west-1,compute-node,compute-node@POST@/write1kb,76
0,us-west-1,frontend,frontend@POST@/write1kb,75
0,us-west-1,compute-node,compute-node@POST@/write1kb,73
0,us-west-1,frontend,frontend@POST@/write1kb,91
0,us-west-1,compute-node,compute-node@POST@/write1kb,91
0,us-west-1,frontend,frontend@POST@/write1kb,84
0,us-west-1,compute-node,compute-node@POST@/write1kb,81
0,us-west-1,frontend,frontend@POST@/write1kb,81
0,us-west-1,compute-node,compute-node@POST@/write1kb,77
0,us-west-1,frontend,frontend@POST@/write1kb,64
0,us-west-1,compute-node,compute-node@POST@/write1kb,63
0,us-west-1,frontend,frontend@POST@/write1kb,82
0,us-west-1,compute-node,compute-node@POST@/write1kb,88
0,us-west-1,frontend,frontend@POST@/write1kb,79
0,us-west-1,compute-node,compute-node@POST@/write1kb,82
0,us-west-1,frontend,frontend@POST@/write1kb,101
0,us-west-1,compute-node,compute-node@POST@/write1kb,99
0,us-west-1,frontend,frontend@POST@/write1kb,83
0,us-west-1,compute-node,compute-node@POST@/write1kb,85
0,us-west-1,frontend,frontend@POST@/write1kb,91
0,us-west-1,compute-node,compute-node@POST@/write1kb,89
0,us-west-1,frontend,frontend@POST@/write1kb,79
0,us-west-1,compute-node,compute-node@POST@/write1kb,73
0,us-west-1,frontend,frontend@POST@/write1kb,75
0,us-west-1,compute-node,compute-node@POST@/write1kb,77
0,us-west-1,frontend,frontend@POST@/write1kb,80
0,us-west-1,compute-node,compute-node@POST@/write1kb,84
0,us-west-1,frontend,frontend@POST@/write1kb,72
0,us-west-1,compute-node,compute-node@POST@/write1kb,72
0,us-west-1,frontend,frontend@POST@/write1kb,87
0,us-west-1,compute-node,compute-node@POST@/write1kb,82
0,us-west-1,frontend,frontend@POST@/write1kb,84
0,us-west-1,compute-node,compute-node@POST@/write1kb,84
0,us-west-1,frontend,frontend@POST@/write1kb,67
